time_step,Amplitude,Angular_Vel,force,mass,K,B,delta_mass,delta_K,delta_B,ideal_disp,ideal_vel,ideal_acc,actual_disp,actual_vel,actual_acc,G(x)
222.9,2,0.5,-1.9941446098557374,10,2,10,1,0.1,1,0.06977099953282234,-0.19592591308065332,-0.017442747811484884,0.06968144548006261,-0.1771683365175602,-0.017420358515518795,-0.18762055048507273
223.0,2,0.5,-1.9992957120729786,10,2,10,1,0.1,1,0.050099375683619524,-0.1974246046124,-0.012524841731621779,0.05188490961937052,-0.1786882323994008,-0.012971224170931637,-0.18647096560839538
223.10000000000002,2,0.5,-1.9994496162231161,10,2,10,1,0.1,1,0.030302529349628016,-0.19842983765884287,-0.0075756298333943374,0.03395868880801797,-0.1797615006448527,-0.00848966869332494,-0.18485530045737583
223.20000000000002,2,0.5,-1.9946059376259264,10,2,10,1,0.1,1,0.01042994256337395,-0.19893909946674354,-0.002607482808523902,0.015947588518601025,-0.18038545870520387,-0.003986893432522376,-0.18277759328586612
223.3,2,0.5,-1.984776782955364,10,2,10,1,0.1,1,-0.009468713568596358,-0.19895111708763505,0.002367181505817918,-0.0021033721412954806,-0.180558546967548,0.0005258468349440467,-0.1802430373467335
223.4,2,0.5,-1.9699867199791805,10,2,10,1,0.1,1,-0.029343702785744483,-0.19846586047534404,0.0073359290345748705,-0.020149075584720275,-0.18028033305175278,0.005037272938001149,-0.17725796767222365
223.5,2,0.5,-1.9502727161523006,10,2,10,1,0.1,1,-0.049145348190321986,-0.19748454252469191,0.01228634054752626,-0.03814441638789617,-0.17955151223505952,0.009536108440721459,-0.17382984543312768
223.60000000000002,2,0.5,-1.9256840462174292,10,2,10,1,0.1,1,-0.06882415564824193,-0.19600961605492942,0.017206042562834884,-0.056044416370785353,-0.17837390608038448,0.014011108640495389,-0.16996723907696762
223.70000000000002,2,0.5,-1.8962821690438851,10,2,10,1,0.1,1,-0.08833093860256556,-0.19404476770111972,0.022082738517244314,-0.0738043342389634,-0.17675045800111996,0.01845108826093251,-0.16567980316408382
223.8,2,0.5,-1.8621405740123949,10,2,10,1,0.1,1,-0.1076169399706237,-0.19159490848906266,0.026904239081947924,-0.09137977985119726,-0.17468522583774748,0.022844949808212896,-0.16097825401465432
223.9,2,0.5,-1.823344597329938,10,2,10,1,0.1,1,-0.12663395528568155,-0.18866616173612855,0.03165849306027104,-0.10872682293417382,-0.17218337161487154,0.027181710781401264,-0.15587434312688764
224.0,2,0.5,-1.7799912087336667,10,2,10,1,0.1,1,-0.1453344513926678,-0.18526584783453817,0.03633361723970506,-0.1258021056688956,-0.169251148647441,0.03145053166298774,-0.15038082755134285
224.10000000000002,2,0.5,-1.7321887691170488,10,2,10,1,0.1,1,-0.16367168709944774,-0.1814024658086269,0.04091792631681156,-0.14256294885398538,-0.1658958860021347,0.035640742681800196,-0.14451143820573303
224.20000000000002,2,0.5,-1.6800567596841238,10,2,10,1,0.1,1,-0.18159982810121375,-0.1770856721693553,0.045399961821185685,-0.15896745846299637,-0.1621259700878935,0.0397418703686361,-0.13828084556555703
224.3,2,0.5,-1.6237254833086354,10,2,10,1,0.1,1,-0.1990740647978091,-0.17232625651172806,0.04976852114042634,-0.1749746327780071,-0.1579508235958576,0.04374366409814665,-0.13170462277551168
224.4,2,0.5,-1.5633357388447608,10,2,10,1,0.1,1,-0.21605071953638913,-0.16713611506393564,0.05401268508673738,-0.1905444609866692,-0.1533808823876606,0.04763612140831917,-0.12479920707800836
224.5,2,0.5,-1.4990384692032888,10,2,10,1,0.1,1,-0.23248736027034064,-0.16152822030192612,0.05812184543566539,-0.2056380277772144,-0.14842756876119922,0.05140951322745936,-0.11758185831146131
224.60000000000002,2,0.5,-1.430994384072932,10,2,10,1,0.1,1,-0.24834290350759922,-0.1555165891510521,0.06208573144527876,-0.22021760623151262,-0.14310326360031886,0.055054408056068364,-0.11007061616740176
224.70000000000002,2,0.5,-1.3593735582298812,10,2,10,1,0.1,1,-0.26357771868567464,-0.1491162475339867,0.0658944354481335,-0.23424675540053042,-0.13742127478349767,0.05856169552088247,-0.10228425480266823
224.8,2,0.5,-1.2843550064393192,10,2,10,1,0.1,1,-0.27815372716102466,-0.142343192883767,0.06953843767204003,-0.24769040979675566,-0.13139580433448822,0.06192260925574892,-0.09424223605841488
224.9,2,0.5,-1.2061262360118168,10,2,10,1,0.1,1,-0.2920344956974498,-0.13521435452315658,0.07300863006146487,-0.2605149667467659,-0.1250419129149727,0.06512874874737194,-0.08596466084227736
225.0,2,0.5,-1.124882778132686,10,2,10,1,0.1,1,-0.30518533059695,-0.12774755052008632,0.07629633882620773,-0.27268837248481886,-0.11837548165466714,0.06817210020788839,-0.07747221869526065
225.10000000000002,2,0.5,-1.0408276991358256,10,2,10,1,0.1,1,-0.31757336060594216,-0.11996144436675,0.07939334657435587,-0.2841801987675695,-0.11141317353075199,0.07104505701039475,-0.06878613639711419
225.20000000000002,2,0.5,-0.9541710929437367,10,2,10,1,0.1,1,-0.32916762295776797,-0.11187549690760021,0.08229191220478015,-0.29496172293705525,-0.10417239032465164,0.07374043807229523,-0.05992812454606194
225.3,2,0.5,-0.8651295559419878,10,2,10,1,0.1,1,-0.33993913744951604,-0.10350991908924298,0.08498479098494742,-0.30500599612461865,-0.09667123053602442,0.07625150652872546,-0.050920323619760816
225.4,2,0.5,-0.7739256456011473,10,2,10,1,0.1,1,-0.3498609811642163,-0.09488562034014042,0.08746525201286896,-0.3142879131737524,-0.0889284429862133,0.07857198590109811,-0.041785248402490434
225.5,2,0.5,-0.6807873241989887,10,2,10,1,0.1,1,-0.3589083547136237,-0.0860241569253909,0.08972709544821678,-0.3227842735205642,-0.08096338099545553,0.08069607646765518,-0.032545731879856765
225.60000000000002,2,0.5,-0.5859473890334904,10,2,10,1,0.1,1,-0.3670586440227207,-0.07694767807053708,0.09176466797173219,-0.33047383971461947,-0.07279595363979302,0.08261846949135761,-0.02322486811989736
225.70000000000002,2,0.5,-0.48964289055093635,10,2,10,1,0.1,1,-0.3742914778906103,-0.06767887010832488,0.0935728766313533,-0.33733739390662215,-0.06444657400204973,0.08433435915231975,-0.013845954240392193
225.8,2,0.5,-0.392114539843093,10,2,10,1,0.1,1,-0.38058877664299323,-0.05824090127203775,0.0951472026163271,-0.34335778323902033,-0.05593610982668132,0.0858394557320313,-0.004432432418552047
225.9,2,0.5,-0.2936061069949469,10,2,10,1,0.1,1,-0.3859348014904881,-0.048657360672933914,0.09648371027153685,-0.3485199584806686,-0.04728583409996717,0.08712999826491784,0.004992168316883809
226.0,2,0.5,-0.19436381178641804,10,2,10,1,0.1,1,-0.3903161927688692,-0.03895220013403934,0.09757905750917138,-0.35281101580506313,-0.038517368282498306,0.0882027611374269,0.014404291274422276
226.10000000000002,2,0.5,-0.09463570827111124,10,2,10,1,0.1,1,-0.39372199845619094,-0.02914967869426728,0.09843050755839435,-0.35622022721588686,-0.029652629574998438,0.08905506310974856,0.023780410813161436
226.20000000000002,2,0.5,0.005328935229520896,10,2,10,1,0.1,1,-0.39614370498932033,-0.019274297965619854,0.09903593248643601,-0.35873907448601694,-0.020713774611735906,0.08968477385265923,0.033097091792321634
226.3,2,0.5,0.10528025916733505,10,2,10,1,0.1,1,-0.39757525666743815,-0.009350742135854847,0.099393819386076,-0.36036126154017334,-0.011723145987621201,0.09009031947868476,0.04233104733704623
226.4,2,0.5,0.20496843728612996,10,2,10,1,0.1,1,-0.3980130776489634,0.0005961857203986773,0.09950327353800699,-0.36108273081858583,-0.00270321624521689,0.09027068642750419,0.05145919710042872
226.5,2,0.5,0.3041443010572082,10,2,10,1,0.1,1,-0.3974560738862222,0.01054162349319666,0.09936402138976862,-0.36090168081132185,0.006323469795182363,0.09022542391036165,0.060458725624411826
226.60000000000002,2,0.5,0.4025599624709614,10,2,10,1,0.1,1,-0.39590563496002645,0.020460711943873867,0.09897641129522756,-0.3598185650700958,0.015334350407887182,0.08995464496649123,0.06930713886736883
226.70000000000002,2,0.5,0.49996943362768487,10,2,10,1,0.1,1,-0.39336563736806424,0.030328658810214158,0.09834141202616718,-0.357836089899477,0.024306903280511216,0.08945902603008757,0.07798232032065108
226.8,2,0.5,0.5961292415793868,10,2,10,1,0.1,1,-0.38984243103119137,0.04012079980200098,0.09746061056217599,-0.3549592108466464,0.0332187017795613,0.08873980588928819,0.08646258658418485
226.9,2,0.5,0.690799036885248,10,2,10,1,0.1,1,-0.38534482138702136,0.04981265984589382,0.09633620812003525,-0.3511951193826216,0.04204747097799379,0.08779878243916563,0.09472674147889726
227.0,2,0.5,0.7837421943600801,10,2,10,1,0.1,1,-0.3798840504719092,0.059380014463367485,0.09497101506702238,-0.34655322277362643,0.050771143341788845,0.08663830776591076,0.10275412883033697
227.10000000000002,2,0.5,0.8747264045140822,10,2,10,1,0.1,1,-0.3734737681015641,0.0687989502159296,0.09336844385579143,-0.3410451226553953,0.05936791404381317,0.08526128250986069,0.1105246842881343
227.20000000000002,2,0.5,0.9635242542054784,10,2,10,1,0.1,1,-0.36612999550539554,0.0780459243366815,0.09153250018494545,-0.334684587641741,0.06781629573552203,0.08367114865112657,0.1180189856224745
227.3,2,0.5,1.0499137950550925,10,2,10,1,0.1,1,-0.35787108766284537,0.08709782395756671,0.08946777308051163,-0.3274875154943805,0.0760951719569104,0.08187188055157066,0.12521830095904302
227.4,2,0.5,1.1336790982016034,10,2,10,1,0.1,1,-0.3487176887225716,0.09593202423650568,0.08717942332816897,-0.3194718946329446,0.08418385002414973,0.07986797515137636,0.1321046357122316
227.5,2,0.5,1.2146107940112718,10,2,10,1,0.1,1,-0.33869267715039236,0.1045264443904626,0.08467317044074307,-0.3106577608634964,0.09206211237610423,0.07766444142613343,0.13866077771588803
227.60000000000002,2,0.5,1.2925065953930075,10,2,10,1,0.1,1,-0.327821109949043,0.11285960303600974,0.08195527849309961,-0.3010671448067001,0.09971026744794698,0.07526678705087826,0.1448703400181552
227.70000000000002,2,0.5,1.367171803410661,10,2,10,1,0.1,1,-0.31613016120198617,0.12091067155702254,0.07903254102444081,-0.29072401704240636,0.107109198739745,0.0726810048238654,0.15071780185936978
227.8,2,0.5,1.4384197939290995,10,2,10,1,0.1,1,-0.30364905191761343,0.12865952643600698,0.07591226334042567,-0.2796542308755694,0.11424041289939402,0.06991355789767827,0.15618854770951535
227.9,2,0.5,1.506072484077263,10,2,10,1,0.1,1,-0.29040897751924893,0.1360867994261363,0.07260224448543978,-0.26788545515879914,0.1210860855859126,0.06697136349688206,0.16126890356691473
228.0,2,0.5,1.569960777362621,10,2,10,1,0.1,1,-0.2764430323053,0.14317392641759163,0.06911075777973046,-0.2554471046634022,0.12762910590864363,0.06386177565097143,0.16594617109327484
228.10000000000002,2,0.5,1.6299249863243568,10,2,10,1,0.1,1,-0.2617861237182353,0.14990319319842355,0.06544653017765918,-0.24237026873598175,0.13385311970460664,0.0605925667199314,0.1702086595509399
228.20000000000002,2,0.5,1.685815231668788,10,2,10,1,0.1,1,-0.2464748853587107,0.15625777976129546,0.0616187204773255,-0.2286876332337557,0.13974257034551363,0.05717190796900227,0.17404571499114033
228.3,2,0.5,1.7374918168896485,10,2,10,1,0.1,1,-0.23054758811564915,0.16222180318520157,0.05763689612689309,-0.21443339803851083,0.14528273743766842,0.05360834917783352,0.17744774681165087
228.4,2,0.5,1.7848255774365314,10,2,10,1,0.1,1,-0.21404404219892845,0.16778035662903987,0.05351100955439896,-0.1996431915081511,0.150459773525266,0.049910797347792996,0.18040625172224387
228.5,2,0.5,1.8276982035590152,10,2,10,1,0.1,1,-0.19700549736849257,0.17291954651304217,0.049251373316557864,-0.18435398120369823,0.15526073862257506,0.04608849447622327,0.1829138349784285
228.60000000000002,2,0.5,1.8660025360194366,10,2,10,1,0.1,1,-0.17947454153136172,0.17762652772008855,0.04486863418812745,-0.1686039813608219,0.15967363250664054,0.04215099448219241,0.18496422885275077
228.70000000000002,2,0.5,1.899642833935133,10,2,10,1,0.1,1,-0.16149499321207472,0.18188953532325253,0.04037374671267571,-0.15243255927717625,0.16368742544930082,0.03810813895226311,0.1865523084738463
228.8,2,0.5,1.9285350140808555,10,2,10,1,0.1,1,-0.14311179118466627,0.18569791363180693,0.03577794601321188,-0.13588013518103298,0.16729208507426907,0.03397003292218773,0.1876741044783535
228.9,2,0.5,1.952606861052996,10,2,10,1,0.1,1,-0.12437088391099985,0.18904214371457,0.031092719172929578,-0.11898808151879298,0.17047860157757466,0.029747019535376357,0.18832681296107173
229.0,2,0.5,1.9717982077705,10,2,10,1,0.1,1,-0.10531911443135586,0.1919138670350774,0.02632977662824378,-0.10179861977484987,0.17323901044866385,0.025449654032943858,0.18850880250412272
229.10000000000002,2,0.5,1.986061085861237,10,2,10,1,0.1,1,-0.08600410189788144,0.1943059055499366,0.02150102341576341,-0.08435471448838411,0.17556641200763995,0.021088677654800384,0.18821961821360192
229.20000000000002,2,0.5,1.995359845557936,10,2,10,1,0.1,1,-0.06647412378357505,0.19621228044491015,0.016618528867598462,-0.06669996624944,0.1774549889251943,0.016674990591329333,0.1874599828915796
229.3,2,0.5,1.9996712448040597,10,2,10,1,0.1,1,-0.046777995566045394,0.19762822731010285,0.011694496283512192,-0.04887850294298329,0.17890002088941065,0.012219624654618864,0.18623179524973119
229.4,2,0.5,1.9989845073468264,10,2,10,1,0.1,1,-0.026964946971197883,0.19855020674972704,0.0067412333791951875,-0.03093486874512722,0.17989789588785532,0.007733716085925926,0.18453812509926854
229.5,2,0.5,1.9933013496722332,10,2,10,1,0.1,1,-0.007084499152788248,0.19897591333218637,0.001771121465594605,-0.012913913409363932,0.18044611978971314,0.0032284772859138933,0.18238320573469063
229.60000000000002,2,0.5,1.9826359767147317,10,2,10,1,0.1,1,0.012813656401108368,0.19890428376477745,-0.0032034173735259507,0.005139319945061361,0.18054332243640922,-0.001284831088218062,0.1797724233426973
229.70000000000002,2,0.5,1.9670150463523026,10,2,10,1,0.1,1,0.03267978426124962,0.1983354974766716,-0.008169949693691248,0.02317970771145518,0.18018926072153604,-0.005794927979877256,0.1767123035128043
229.8,2,0.5,1.9464776027756268,10,2,10,1,0.1,1,0.05246422982639552,0.19727097558936105,-0.01311606127707747,0.04116215824864377,0.17938481974663803,-0.010290540614503957,0.17321049495699845
229.9,2,0.5,1.9210749788979515,10,2,10,1,0.1,1,0.07211754270552498,0.19571337826529173,-0.01802938891660158,0.05904172478655811,0.17813201021864414,-0.014760432323536904,0.16927575037376305
230.0,2,0.5,1.8908706680495406,10,2,10,1,0.1,1,0.09159059919009074,0.193666599854879,-0.022897652887943085,0.07677371781630608,0.17643396329919997,-0.01919343051417289,0.1649179045666577
230.10000000000002,2,0.5,1.8559401652774032,10,2,10,1,0.1,1,0.11083472676946193,0.1911357561653298,-0.02770868499148185,0.09431381656716745,0.17429492342546457,-0.023578455199432604,0.16014784988274872
230.20000000000002,2,0.5,1.8163707786470358,10,2,10,1,0.1,1,0.12980182538577656,0.1881271720908806,-0.032450459303332325,0.11161817988117334,0.17172023704515035,-0.027904546054552917,0.15497750897871476
230.3,2,0.5,1.7722614110176662,10,2,10,1,0.1,1,0.14844448712215266,0.18464836795463377,-0.03711112427729769,0.12864355588490178,0.16871633934824906,-0.03216088992466975,0.14941980501206947
230.4,2,0.5,1.7237223128366537,10,2,10,1,0.1,1,0.1667161149186522,0.18070803963524118,-0.04167903133530626,0.14534738997114185,0.1652907386905882,-0.036336848336292214,0.14348862935141016
230.5,2,0.5,1.670874806570777,10,2,10,1,0.1,1,0.1845710392844201,0.1763160354131164,-0.046142762612922716,0.16168793117891983,0.16145199733778406,-0.04042198360187085,0.1371988068538052
230.60000000000002,2,0.5,1.6138509834632346,10,2,10,1,0.1,1,0.2019646322987837,0.17148333202479057,-0.050491160138223856,0.17762433656615992,0.15720971021092173,-0.04440608505871274,0.130566058808825
230.70000000000002,2,0.5,1.552793373374395,10,2,10,1,0.1,1,0.2188534191833809,0.16622200989007474,-0.05471335638931141,0.1931167737166267,0.15257448057924827,-0.04827919434565926,0.12360696360525168
230.8,2,0.5,1.4878545885312762,10,2,10,1,0.1,1,0.23519518674143172,0.16054521970263952,-0.058798798197798256,0.20812651923637226,0.14755789422336554,-0.05203163075655696,0.11633891539044582
230.9,2,0.5,1.41919694207652,10,2,10,1,0.1,1,0.250949088644695,0.1544671497435959,-0.0627372732648829,0.22261605700420556,0.1421724899553398,-0.05565401519464086,0.10878008046111949
231.0,2,0.5,1.3469920423700528,10,2,10,1,0.1,1,0.2660757483354128,0.14800299196835753,-0.06651893739843483,0.23654917041236678,0.13643172857567745,-0.05913729362076087,0.10094935199615326
231.10000000000002,2,0.5,1.2714203640575334,10,2,10,1,0.1,1,0.2805373575982802,0.14116890432702242,-0.07013433944092512,0.24989103413152586,0.13034995892325604,-0.06247275961586249,0.09286630272054613
231.20000000000002,2,0.5,1.1926707969778174,10,2,10,1,0.1,1,0.2942977697383712,0.1339819681949146,-0.07357444244480708,0.2626083004264554,0.12394238227684994,-0.06565207626937165,0.08455113605012382
231.3,2,0.5,1.110940174036601,10,2,10,1,0.1,1,0.3073225901892663,0.12646014621131935,-0.0768306468455125,0.27466918266140844,0.11722501424735564,-0.06866729693393353,0.07602463557956296
231.4,2,0.5,1.0264327792267516,10,2,10,1,0.1,1,0.3195792644607958,0.1186222398396633,-0.0798948148091473,0.2860435351703278,0.11021464467309668,-0.07151088509409094,0.06730811309603851
231.5,2,0.5,0.9393598370246935,10,2,10,1,0.1,1,0.33103715755428265,0.1104878400821816,-0.08275928789056879,0.29670292762493405,0.10292879596653816,-0.07417573332905344,0.058423355399978116
231.60000000000002,2,0.5,0.8499389844391942,10,2,10,1,0.1,1,0.34166763005723744,0.10207727814055959,-0.08541690570808765,0.3066207175272891,0.0953856787794651,-0.07665518081292992,0.04939256971926409
231.70000000000002,2,0.5,0.7583937270322887,10,2,10,1,0.1,1,0.35144411073527215,0.09341157556306638,-0.08786102500689195,0.31577211507823477,0.08760414720615656,-0.07894303035452059,0.040238328359459445
231.8,2,0.5,0.6649528802716205,10,2,10,1,0.1,1,0.3603421650127798,0.08451239301673102,-0.09008553799212494,0.3241342469832779,0.07960365079113157,-0.08103356337233733,0.03098351211712204
231.9,2,0.5,0.5698499976110392,10,2,10,1,0.1,1,0.36833955199948487,0.07540197379069179,-0.09208488442948486,0.3316862115851759,0.07140418702764467,-0.08292155491108379,0.021651253275078476
232.0,2,0.5,0.4733227867285721,10,2,10,1,0.1,1,0.3754162809876729,0.06610308846504481,-0.09385406598972218,0.3384091338103069,0.06302624971525693,-0.08460228555826352,0.012264877538024105
232.10000000000002,2,0.5,0.37561251538099794,10,2,10,1,0.1,1,0.38155466336650906,0.05663897936345801,-0.09538866049866003,0.34428620946847716,0.05449077965480299,-0.08607155460960336,0.0028478459920473487
232.20000000000002,2,0.5,0.2769634083602156,10,2,10,1,0.1,1,0.38673935750905664,0.04703330288202904,-0.09668483354781882,0.349302748857423,0.045819111066503194,-0.08732568963380981,-0.0065763036815643106
