time_step,Amplitude,Angular_Vel,force,mass,K,B,delta_mass,delta_K,delta_B,ideal_disp,ideal_vel,ideal_acc,actual_disp,actual_vel,actual_acc,G(x)
232.70000000000002,0,0.5,0,10,2,0,0,0,0,-0.9233646595731723,0.1716968331362628,0.18467293191463446,-0.9233646595731723,0.1716968331362628,0.18467293191463446,0.0
232.8,0,0.5,0,10,2,0,0,0,0,-0.9052774891510567,0.18998630063439015,0.18105549783021135,-0.9052774891510567,0.18998630063439015,0.18105549783021135,0.0
232.9,0,0.5,0,10,2,0,0,0,0,-0.8853800651639798,0.20789586027076015,0.17707601303279596,-0.8853800651639798,0.20789586027076015,0.17707601303279596,0.0
233.0,0,0.5,0,10,2,0,0,0,0,-0.8637121763306715,0.22538969895233796,0.1727424352661343,-0.8637121763306715,0.22538969895233796,0.1727424352661343,0.0
233.10000000000002,0,0.5,0,10,2,0,0,0,0,-0.8403171515323489,0.2424328341773044,0.16806343030646978,-0.8403171515323489,0.2424328341773044,0.16806343030646978,0.0
233.20000000000002,0,0.5,0,10,2,0,0,0,0,-0.8152417719695083,0.2589911839671837,0.16304835439390167,-0.8152417719695083,0.2589911839671837,0.16304835439390167,0.0
233.3,0,0.5,0,10,2,0,0,0,0,-0.7885361800663898,0.2750316373658105,0.15770723601327796,-0.7885361800663898,0.2750316373658105,0.15770723601327796,0.0
233.4,0,0.5,0,10,2,0,0,0,0,-0.7602537789113826,0.2905221200581769,0.15205075578227653,-0.7602537789113826,0.2905221200581769,0.15205075578227653,0.0
233.5,0,0.5,0,10,2,0,0,0,0,-0.7304511234646747,0.30543165525355437,0.14609022469293495,-0.7304511234646747,0.30543165525355437,0.14609022469293495,0.0
233.60000000000002,0,0.5,0,10,2,0,0,0,0,-0.6991878089379349,0.31973042815914177,0.13983756178758697,-0.6991878089379349,0.31973042815914177,0.13983756178758697,0.0
233.70000000000002,0,0.5,0,10,2,0,0,0,0,-0.6665263523569703,0.3333898471904776,0.13330527047139407,-0.6665263523569703,0.3333898471904776,0.13330527047139407,0.0
233.8,0,0.5,0,10,2,0,0,0,0,-0.6325320652224082,0.3463825976599074,0.12650641304448165,-0.6325320652224082,0.3463825976599074,0.12650641304448165,0.0
233.9,0,0.5,0,10,2,0,0,0,0,-0.5972729239589818,0.3586826978070773,0.11945458479179637,-0.5972729239589818,0.3586826978070773,0.11945458479179637,0.0
234.0,0,0.5,0,10,2,0,0,0,0,-0.5608194362066206,0.3702655521071726,0.11216388724132412,-0.5608194362066206,0.3702655521071726,0.11216388724132412,0.0
234.10000000000002,0,0.5,0,10,2,0,0,0,0,-0.5232444966681004,0.3811079987387377,0.10464889933362008,-0.5232444966681004,0.3811079987387377,0.10464889933362008,0.0
234.20000000000002,0,0.5,0,10,2,0,0,0,0,-0.48462324209581076,0.3911883563543345,0.09692464841916215,-0.48462324209581076,0.3911883563543345,0.09692464841916215,0.0
234.3,0,0.5,0,10,2,0,0,0,0,-0.44503290284816754,0.40048646783957886,0.08900658056963351,-0.44503290284816754,0.40048646783957886,0.08900658056963351,0.0
234.4,0,0.5,0,10,2,0,0,0,0,-0.4045526463569884,0.40898374002348986,0.08091052927139769,-0.4045526463569884,0.40898374002348986,0.08091052927139769,0.0
234.5,0,0.5,0,10,2,0,0,0,0,-0.36326341885236785,0.41666318077166414,0.07265268377047357,-0.36326341885236785,0.41666318077166414,0.07265268377047357,0.0
234.60000000000002,0,0.5,0,10,2,0,0,0,0,-0.32124778555954014,0.42350943407507535,0.06424955711190804,-0.32124778555954014,0.42350943407507535,0.06424955711190804,0.0
234.70000000000002,0,0.5,0,10,2,0,0,0,0,-0.27858976396993484,0.4295088098323573,0.055717952793986975,-0.27858976396993484,0.4295088098323573,0.055717952793986975,0.0
234.8,0,0.5,0,10,2,0,0,0,0,-0.23537465546286845,0.43464931099050597,0.04707493109257369,-0.23537465546286845,0.43464931099050597,0.04707493109257369,0.0
234.9,0,0.5,0,10,2,0,0,0,0,-0.19168887607685042,0.43892065842357725,0.03833777521537009,-0.19168887607685042,0.43892065842357725,0.03833777521537009,0.0
235.0,0,0.5,0,10,2,0,0,0,0,-0.1476197830676003,0.44231431104563335,0.029523956613520058,-0.1476197830676003,0.44231431104563335,0.029523956613520058,0.0
235.10000000000002,0,0.5,0,10,2,0,0,0,0,-0.1032554994846708,0.44482348235725894,0.02065109989693416,-0.1032554994846708,0.44482348235725894,0.02065109989693416,0.0
235.20000000000002,0,0.5,0,10,2,0,0,0,0,-0.058684738838257824,0.4464431546693035,0.011736947767651565,-0.058684738838257824,0.4464431546693035,0.011736947767651565,0.0
235.3,0,0.5,0,10,2,0,0,0,0,-0.013996628128681313,0.44717008942086744,0.002799325625736263,-0.013996628128681313,0.44717008942086744,0.002799325625736263,0.0
235.4,0,0.5,0,10,2,0,0,0,0,0.030719470962309217,0.44700283312268935,-0.006143894192461844,0.030719470962309217,0.44700283312268935,-0.006143894192461844,0.0
235.5,0,0.5,0,10,2,0,0,0,0,0.0753741411058175,0.44594172031927803,-0.015074828221163501,0.0753741411058175,0.44594172031927803,-0.015074828221163501,0.0
235.60000000000002,0,0.5,0,10,2,0,0,0,0,0.11987808805221936,0.4439888727761637,-0.023975617610443874,0.11987808805221936,0.4439888727761637,-0.023975617610443874,0.0
235.70000000000002,0,0.5,0,10,2,0,0,0,0,0.16414231910113575,0.4411481952657705,-0.03282846382022715,0.16414231910113575,0.4411481952657705,-0.03282846382022715,0.0
235.8,0,0.5,0,10,2,0,0,0,0,0.2080783203286742,0.4374253684337487,-0.041615664065734845,0.2080783203286742,0.4374253684337487,-0.041615664065734845,0.0
235.9,0,0.5,0,10,2,0,0,0,0,0.2515982342165368,0.43282783666021035,-0.050319646843307364,0.2515982342165368,0.43282783666021035,-0.050319646843307364,0.0
236.0,0,0.5,0,10,2,0,0,0,0,0.2946150353747483,0.4273647935004133,-0.058923007074949664,0.2946150353747483,0.4273647935004133,-0.058923007074949664,0.0
236.10000000000002,0,0.5,0,10,2,0,0,0,0,0.33704270463964797,0.42104716327221053,-0.0674085409279296,0.33704270463964797,0.42104716327221053,-0.0674085409279296,0.0
236.20000000000002,0,0.5,0,10,2,0,0,0,0,0.37879640092799327,0.4138875789638598,-0.07575928018559866,0.37879640092799327,0.4138875789638598,-0.07575928018559866,0.0
236.3,0,0.5,0,10,2,0,0,0,0,0.4197926307697282,0.4059003574732558,-0.08395852615394565,0.4197926307697282,0.4059003574732558,-0.08395852615394565,0.0
236.4,0,0.5,0,10,2,0,0,0,0,0.45994941529429134,0.3971014705855468,-0.09198988305885827,0.45994941529429134,0.3971014705855468,-0.09198988305885827,0.0
236.5,0,0.5,0,10,2,0,0,0,0,0.4991864542045317,0.38750851305180667,-0.09983729084090635,0.4991864542045317,0.38750851305180667,-0.09983729084090635,0.0
236.60000000000002,0,0.5,0,10,2,0,0,0,0,0.537425286615409,0.3771406677287977,-0.1074850573230818,0.537425286615409,0.3771406677287977,-0.1074850573230818,0.0
236.70000000000002,0,0.5,0,10,2,0,0,0,0,0.5745894475955661,0.3660186667378114,-0.11491788951911322,0.5745894475955661,0.3660186667378114,-0.11491788951911322,0.0
236.8,0,0.5,0,10,2,0,0,0,0,0.6106046212534569,0.35416475038567297,-0.12212092425069139,0.6106046212534569,0.35416475038567297,-0.12212092425069139,0.0
236.9,0,0.5,0,10,2,0,0,0,0,0.6453987892665111,0.34160262263251295,-0.12907975785330222,0.6453987892665111,0.34160262263251295,-0.12907975785330222,0.0
237.0,0,0.5,0,10,2,0,0,0,0,0.6789023747195044,0.3283574034266792,-0.1357804749439009,0.6789023747195044,0.3283574034266792,-0.1357804749439009,0.0
237.10000000000002,0,0.5,0,10,2,0,0,0,0,0.7110483817751478,0.3144555788917718,-0.14220967635502957,0.7110483817751478,0.3144555788917718,-0.14220967635502957,0.0
237.20000000000002,0,0.5,0,10,2,0,0,0,0,0.7417725290886927,0.29992494802876846,-0.14835450581773854,0.7417725290886927,0.29992494802876846,-0.14835450581773854,0.0
237.3,0,0.5,0,10,2,0,0,0,0,0.7710133785433049,0.28479456717864976,-0.15420267570866097,0.7710133785433049,0.28479456717864976,-0.15420267570866097,0.0
237.4,0,0.5,0,10,2,0,0,0,0,0.7987124583275608,0.2690946921902896,-0.15974249166551216,0.7987124583275608,0.2690946921902896,-0.15974249166551216,0.0
237.5,0,0.5,0,10,2,0,0,0,0,0.8248143793066635,0.2528567174594114,-0.1649628758613327,0.8248143793066635,0.2528567174594114,-0.1649628758613327,0.0
237.60000000000002,0,0.5,0,10,2,0,0,0,0,0.8492669462856591,0.23611311374605173,-0.16985338925713184,0.8492669462856591,0.23611311374605173,-0.16985338925713184,0.0
237.70000000000002,0,0.5,0,10,2,0,0,0,0,0.8720212624541466,0.21889736249301392,-0.17440425249082933,0.8720212624541466,0.21889736249301392,-0.17440425249082933,0.0
237.8,0,0.5,0,10,2,0,0,0,0,0.8930318265842092,0.20124388950276625,-0.17860636531684185,0.8930318265842092,0.20124388950276625,-0.17860636531684185,0.0
237.9,0,0.5,0,10,2,0,0,0,0,0.9122566243645087,0.1831879960739857,-0.18245132487290175,0.9122566243645087,0.1831879960739857,-0.18245132487290175,0.0
238.0,0,0.5,0,10,2,0,0,0,0,0.9296572134886817,0.1647657874084889,-0.18593144269773634,0.9296572134886817,0.1647657874084889,-0.18593144269773634,0.0
238.10000000000002,0,0.5,0,10,2,0,0,0,0,0.9451987976213893,0.1460141024526416,-0.18903975952427787,0.9451987976213893,0.1460141024526416,-0.18903975952427787,0.0
238.20000000000002,0,0.5,0,10,2,0,0,0,0,0.9588502995452575,0.12697043774819464,-0.1917700599090515,0.9588502995452575,0.12697043774819464,-0.1917700599090515,0.0
238.3,0,0.5,0,10,2,0,0,0,0,0.9705844204784957,0.1076728745959539,-0.19411688409569916,0.9705844204784957,0.1076728745959539,-0.19411688409569916,0.0
238.4,0,0.5,0,10,2,0,0,0,0,0.9803776959817867,0.08816000173441065,-0.19607553919635734,0.9803776959817867,0.08816000173441065,-0.19607553919635734,0.0
238.5,0,0.5,0,10,2,0,0,0,0,0.9882105432879844,0.06847083794886552,-0.1976421086575969,0.9882105432879844,0.06847083794886552,-0.1976421086575969,0.0
238.60000000000002,0,0.5,0,10,2,0,0,0,0,0.9940672986426287,0.04864475571692146,-0.19881345972852574,0.9940672986426287,0.04864475571692146,-0.19881345972852574,0.0
238.70000000000002,0,0.5,0,10,2,0,0,0,0,0.9979362510837874,0.028721399811575125,-0.1995872502167575,0.9979362510837874,0.028721399811575125,-0.1995872502167575,0.0
238.8,0,0.5,0,10,2,0,0,0,0,0.9998096635917008,0.008740610969944218,-0.19996193271834017,0.9998096635917008,0.008740610969944218,-0.19996193271834017,0.0
238.9,0,0.5,0,10,2,0,0,0,0,0.9996837901108514,-0.011257656244409275,-0.19993675802217029,0.9996837901108514,-0.011257656244409275,-0.19993675802217029,0.0
239.0,0,0.5,0,10,2,0,0,0,0,0.9975588821758239,-0.031233411295777398,-0.1995117764351648,0.9975588821758239,-0.031233411295777398,-0.1995117764351648,0.0
239.10000000000002,0,0.5,0,10,2,0,0,0,0,0.9934391886232654,-0.0511467084515741,-0.1986878377246531,0.9934391886232654,-0.0511467084515741,-0.1986878377246531,0.0
239.20000000000002,0,0.5,0,10,2,0,0,0,0,0.9873329484106146,-0.07095773023701629,-0.19746658968212294,0.9873329484106146,-0.07095773023701629,-0.19746658968212294,0.0
239.3,0,0.5,0,10,2,0,0,0,0,0.9792523720970009,-0.09062686067637418,-0.19585047441940018,0.9792523720970009,-0.09062686067637418,-0.19585047441940018,0.0
239.4,0,0.5,0,10,2,0,0,0,0,0.9692136176501526,-0.11011476630429344,-0.19384272353003051,0.9692136176501526,-0.11011476630429344,-0.19384272353003051,0.0
239.5,0,0.5,0,10,2,0,0,0,0,0.9572367591287642,-0.1293824800616878,-0.19144735182575284,0.9572367591287642,-0.1293824800616878,-0.19144735182575284,0.0
239.60000000000002,0,0.5,0,10,2,0,0,0,0,0.9433457464853411,-0.1483914721005978,-0.18866914929706824,0.9433457464853411,-0.1483914721005978,-0.18866914929706824,0.0
239.70000000000002,0,0.5,0,10,2,0,0,0,0,0.9275683572984186,-0.16710372938136153,-0.18551367145968373,0.9275683572984186,-0.16710372938136153,-0.18551367145968373,0.0
239.8,0,0.5,0,10,2,0,0,0,0,0.9099361405338318,-0.18548183610313088,-0.18198722810676637,0.9099361405338318,-0.18548183610313088,-0.18198722810676637,0.0
239.9,0,0.5,0,10,2,0,0,0,0,0.8904843553238222,-0.2034890411089098,-0.17809687106476446,0.8904843553238222,-0.2034890411089098,-0.17809687106476446,0.0
240.0,0,0.5,0,10,2,0,0,0,0,0.8692518991340964,-0.22108933470498796,-0.17385037982681928,0.8692518991340964,-0.22108933470498796,-0.17385037982681928,0.0
240.10000000000002,0,0.5,0,10,2,0,0,0,0,0.8462812283227977,-0.23824752454030362,-0.16925624566455955,0.8462812283227977,-0.23824752454030362,-0.16925624566455955,0.0
240.20000000000002,0,0.5,0,10,2,0,0,0,0,0.821618277612061,-0.2549292986869075,-0.1643236555224122,0.821618277612061,-0.2549292986869075,-0.1643236555224122,0.0
240.3,0,0.5,0,10,2,0,0,0,0,0.7953123653871919,-0.2711012981382274,-0.15906247307743837,0.7953123653871919,-0.2711012981382274,-0.15906247307743837,0.0
240.4,0,0.5,0,10,2,0,0,0,0,0.767416092607224,-0.2867311866594262,-0.1534832185214448,0.767416092607224,-0.2867311866594262,-0.1534832185214448,0.0
240.5,0,0.5,0,10,2,0,0,0,0,0.7379852441229766,-0.30178770827266016,-0.14759704882459532,0.7379852441229766,-0.30178770827266016,-0.14759704882459532,0.0
240.60000000000002,0,0.5,0,10,2,0,0,0,0,0.7070786725807743,-0.3162407541269067,-0.14141573451615486,0.7070786725807743,-0.3162407541269067,-0.14141573451615486,0.0
240.70000000000002,0,0.5,0,10,2,0,0,0,0,0.6747581779438012,-0.33006142516831305,-0.13495163558876025,0.6747581779438012,-0.33006142516831305,-0.13495163558876025,0.0
240.8,0,0.5,0,10,2,0,0,0,0,0.6410883926951768,-0.34322208317619635,-0.12821767853903537,0.6410883926951768,-0.34322208317619635,-0.12821767853903537,0.0
240.9,0,0.5,0,10,2,0,0,0,0,0.6061366459716434,-0.355696410620817,-0.12122732919432869,0.6061366459716434,-0.355696410620817,-0.12122732919432869,0.0
241.0,0,0.5,0,10,2,0,0,0,0,0.569972826126098,-0.3674594650659884,-0.11399456522521961,0.569972826126098,-0.3674594650659884,-0.11399456522521961,0.0
241.10000000000002,0,0.5,0,10,2,0,0,0,0,0.5326692517059791,-0.3784877228231484,-0.10653385034119583,0.5326692517059791,-0.3784877228231484,-0.10653385034119583,0.0
241.20000000000002,0,0.5,0,10,2,0,0,0,0,0.49430051808502756,-0.3887591306405598,-0.09886010361700552,0.49430051808502756,-0.3887591306405598,-0.09886010361700552,0.0
241.3,0,0.5,0,10,2,0,0,0,0,0.4549433458493415,-0.39825315095876346,-0.09098866916986831,0.4549433458493415,-0.39825315095876346,-0.09098866916986831,0.0
241.4,0,0.5,0,10,2,0,0,0,0,0.4146764399109059,-0.4069507974610494,-0.0829352879821812,0.4146764399109059,-0.4069507974610494,-0.0829352879821812,0.0
241.5,0,0.5,0,10,2,0,0,0,0,0.37358032112314665,-0.41483467751055353,-0.07471606422462933,0.37358032112314665,-0.41483467751055353,-0.07471606422462933,0.0
241.60000000000002,0,0.5,0,10,2,0,0,0,0,0.3317371634693209,-0.42188902754675445,-0.06634743269386419,0.3317371634693209,-0.42188902754675445,-0.06634743269386419,0.0
241.70000000000002,0,0.5,0,10,2,0,0,0,0,0.28923064369754037,-0.42809973990881833,-0.057846128739508076,0.28923064369754037,-0.42809973990881833,-0.057846128739508076,0.0
241.8,0,0.5,0,10,2,0,0,0,0,0.24614576085085943,-0.4334543951300967,-0.04922915217017189,0.24614576085085943,-0.4334543951300967,-0.04922915217017189,0.0
241.9,0,0.5,0,10,2,0,0,0,0,0.20256866540871157,-0.43794228695891235,-0.04051373308174232,0.20256866540871157,-0.43794228695891235,-0.04051373308174232,0.0
242.0,0,0.5,0,10,2,0,0,0,0,0.15858650206343164,-0.44155443999298133,-0.031717300412686326,0.15858650206343164,-0.44155443999298133,-0.031717300412686326,0.0
242.10000000000002,0,0.5,0,10,2,0,0,0,0,0.11428722031025211,-0.4442836311096964,-0.022857444062050425,0.11428722031025211,-0.4442836311096964,-0.022857444062050425,0.0
242.20000000000002,0,0.5,0,10,2,0,0,0,0,0.0697593987963204,-0.4461244037934584,-0.01395187975926408,0.0697593987963204,-0.4461244037934584,-0.01395187975926408,0.0
242.3,0,0.5,0,10,2,0,0,0,0,0.02509208390420952,-0.44707307625594345,-0.0050184167808419045,0.02509208390420952,-0.44707307625594345,-0.0050184167808419045,0.0
242.4,0,0.5,0,10,2,0,0,0,0,-0.019625405184390397,-0.44712775149345463,0.00392508103687808,-0.019625405184390397,-0.44712775149345463,0.00392508103687808,0.0
242.5,0,0.5,0,10,2,0,0,0,0,-0.06430365366546804,-0.44628832080683833,0.01286073073309361,-0.06430365366546804,-0.44628832080683833,0.01286073073309361,0.0
242.60000000000002,0,0.5,0,10,2,0,0,0,0,-0.10885331383190669,-0.4445564622229779,0.02177066276638134,-0.10885331383190669,-0.4445564622229779,0.02177066276638134,0.0
242.70000000000002,0,0.5,0,10,2,0,0,0,0,-0.15318530225321428,-0.44193563891264787,0.030637060450642857,-0.15318530225321428,-0.44193563891264787,0.030637060450642857,0.0
242.8,0,0.5,0,10,2,0,0,0,0,-0.19721097477265653,-0.4384310919575725,0.03944219495453131,-0.19721097477265653,-0.4384310919575725,0.03944219495453131,0.0
242.9,0,0.5,0,10,2,0,0,0,0,-0.24084228806189653,-0.4340498291232985,0.04816845761237931,-0.24084228806189653,-0.4340498291232985,0.04816845761237931,0.0
243.0,0,0.5,0,10,2,0,0,0,0,-0.2839919946495849,-0.42880061149044935,0.056798398929916984,-0.2839919946495849,-0.42880061149044935,0.056798398929916984,0.0
243.10000000000002,0,0.5,0,10,2,0,0,0,0,-0.32657381566959504,-0.422693935623131,0.06531476313391901,-0.32657381566959504,-0.422693935623131,0.06531476313391901,0.0
243.20000000000002,0,0.5,0,10,2,0,0,0,0,-0.36850260270811735,-0.41574201320085513,0.07370052054162347,-0.36850260270811735,-0.41574201320085513,0.07370052054162347,0.0
243.3,0,0.5,0,10,2,0,0,0,0,-0.4096945104539273,-0.4079587460002177,0.08193890209078547,-0.4096945104539273,-0.4079587460002177,0.08193890209078547,0.0
243.4,0,0.5,0,10,2,0,0,0,0,-0.45006716582798006,-0.3993596971939944,0.09001343316559601,-0.45006716582798006,-0.3993596971939944,0.09001343316559601,0.0
243.5,0,0.5,0,10,2,0,0,0,0,-0.4895398332571633,-0.38996206110212084,0.09790796665143267,-0.4895398332571633,-0.38996206110212084,0.09790796665143267,0.0
243.60000000000002,0,0.5,0,10,2,0,0,0,0,-0.5280335869134469,-0.37978463131951823,0.1056067173826894,-0.5280335869134469,-0.37978463131951823,0.1056067173826894,0.0
243.70000000000002,0,0.5,0,10,2,0,0,0,0,-0.5654714513135635,-0.36884775917708706,0.1130942902627127,-0.5654714513135635,-0.36884775917708706,0.1130942902627127,0.0
243.8,0,0.5,0,10,2,0,0,0,0,-0.6017785585430674,-0.35717331378967004,0.12035571170861348,-0.6017785585430674,-0.35717331378967004,0.12035571170861348,0.0
243.9,0,0.5,0,10,2,0,0,0,0,-0.6368823088650428,-0.34478464086543287,0.12737646177300857,-0.6368823088650428,-0.34478464086543287,0.12737646177300857,0.0
244.0,0,0.5,0,10,2,0,0,0,0,-0.6707125078598151,-0.33170651398479317,0.13414250157196303,-0.6707125078598151,-0.33170651398479317,0.13414250157196303,0.0
244.10000000000002,0,0.5,0,10,2,0,0,0,0,-0.7032015048526581,-0.31796508437222265,0.14064030097053162,-0.7032015048526581,-0.31796508437222265,0.14064030097053162,0.0
244.20000000000002,0,0.5,0,10,2,0,0,0,0,-0.7342843317398321,-0.3035878299503334,0.14685686634796644,-0.7342843317398321,-0.3035878299503334,0.14685686634796644,0.0
244.3,0,0.5,0,10,2,0,0,0,0,-0.7638988347955051,-0.28860350129425993,0.15277976695910103,-0.7638988347955051,-0.28860350129425993,0.15277976695910103,0.0
244.4,0,0.5,0,10,2,0,0,0,0,-0.791985794863429,-0.2730420619344253,0.1583971589726858,-0.791985794863429,-0.2730420619344253,0.1583971589726858,0.0
244.5,0,0.5,0,10,2,0,0,0,0,-0.8184890471325986,-0.2569346291033944,0.16369780942651974,-0.8184890471325986,-0.2569346291033944,0.16369780942651974,0.0
244.60000000000002,0,0.5,0,10,2,0,0,0,0,-0.8433555946676329,-0.24031341283670749,0.1686711189335266,-0.8433555946676329,-0.24031341283670749,0.1686711189335266,0.0
244.70000000000002,0,0.5,0,10,2,0,0,0,0,-0.8665357127177032,-0.22321165009542843,0.17330714254354065,-0.8665357127177032,-0.22321165009542843,0.17330714254354065,0.0
244.8,0,0.5,0,10,2,0,0,0,0,-0.8879830476460664,-0.2056635381520234,0.1775966095292133,-0.8879830476460664,-0.2056635381520234,0.1775966095292133,0.0
244.9,0,0.5,0,10,2,0,0,0,0,-0.907654712038715,-0.18770416740417228,0.181530942407743,-0.907654712038715,-0.18770416740417228,0.181530942407743,0.0
245.0,0,0.5,0,10,2,0,0,0,0,-0.9255113701733719,-0.16936945108714974,0.18510227403467439,-0.9255113701733719,-0.16936945108714974,0.18510227403467439,0.0
245.10000000000002,0,0.5,0,10,2,0,0,0,0,-0.9415173142271758,-0.15069605235421749,0.18830346284543517,-0.9415173142271758,-0.15069605235421749,0.18830346284543517,0.0
245.20000000000002,0,0.5,0,10,2,0,0,0,0,-0.9556405367744163,-0.13172131144793722,0.19112810735488328,-0.9556405367744163,-0.13172131144793722,0.19112810735488328,0.0
245.3,0,0.5,0,10,2,0,0,0,0,-0.9678527973918815,-0.11248317199599364,0.19357055947837631,-0.9678527973918815,-0.11248317199599364,0.19357055947837631,0.0
