time_step,Amplitude,Angular_Vel,force,mass,K,B,delta_mass,delta_K,delta_B,ideal_disp,ideal_vel,ideal_acc,actual_disp,actual_vel,actual_acc,G(x)
77.75,1,0.1,0.9968825718216205,1,26.294105036084105,16.23599231261576,0,1,1,0.03761997483409723,0.0004897607047166948,-0.00025274895777427364,0.03623329124687175,0.00047366480554208274,-0.0002367682206038113,-0.036706956052413836
77.76,1,0.1,0.9969609729109405,1,26.294105036084105,16.23599231261576,0,1,1,0.03762485762585549,0.00048674594540805644,-0.00025378889885585565,0.03623801463828189,0.0004709009469354216,-0.00023965002686121561,-0.036708915585217314
77.77,1,0.1,0.9970383770393706,1,26.294105036084105,16.23599231261576,0,1,1,0.037629710485591265,0.00048375412928451905,-0.00025541127046113665,0.0362427101834783,0.00046809091312215005,-0.00024197288101979186,-0.03671080109660045
77.78,1,0.1,0.9971147841295067,1,26.294105036084105,16.23599231261576,0,1,1,0.037634533557883834,0.00048076701883132083,-0.000257323847427382,0.03624737706784593,0.0004652127552004352,-0.0002433363151918,-0.036712589823046364
77.79,1,0.1,0.9971901941049418,1,26.294105036084105,16.23599231261576,0,1,1,0.037639326125289536,0.0004777128370914975,-0.00025834247150124945,0.036252014948032076,0.00046233547223984697,-0.0002449203017123036,-0.03671435042027192
77.8,1,0.1,0.9972646068902659,1,26.294105036084105,16.23599231261576,0,1,1,0.03764408866899647,0.00047472640857449544,-0.0002606688802019308,0.036256624865774745,0.0004595672780719017,-0.00024861852206581325,-0.036716192143846645
77.81,1,0.1,0.9973380224110663,1,26.294105036084105,16.23599231261576,0,1,1,0.03764882161008982,0.0004717609645737666,-0.00026355488364027124,0.036261206808068595,0.0004566982556862205,-0.000250812567718639,-0.036717905063754816
77.82000000000001,1,0.1,0.9974104405939272,1,26.294105036084105,16.23599231261576,0,1,1,0.037653524447065954,0.00046872779233975294,-0.00026554702912318096,0.03626575908241579,0.0004537197469469234,-0.00025130708530962664,-0.03671947882936272
77.83,1,0.1,0.9974818613664308,1,26.294105036084105,16.23599231261576,0,1,1,0.03765819684362519,0.00046566722550310616,-0.00026729140288639375,0.03627028173278007,0.00045076252226101894,-0.00025235730493711195,-0.03672104425504109
77.84,1,0.1,0.9975522846571561,1,26.294105036084105,16.23599231261576,0,1,1,0.037662838473228245,0.00046262376096387265,-0.00026950194161978747,0.03627477443936263,0.0004478142087199913,-0.0002537413100444086,-0.03672258864808262
77.85000000000001,1,0.1,0.9976217103956798,1,26.294105036084105,16.23599231261576,0,1,1,0.037667450207796084,0.0004596477868959467,-0.0002730197441319637,0.036279238735548586,0.0004449233098368077,-0.00025633702960514704,-0.036724162045385395
77.86,1,0.1,0.9976901385125763,1,26.294105036084105,16.23599231261576,0,1,1,0.03767203185599736,0.00045656477424079714,-0.0002750061965093309,0.0362836731963932,0.0004419249039783469,-0.0002572630524535491,-0.03672559810037155
77.87,1,0.1,0.9977575689394175,1,26.294105036084105,16.23599231261576,0,1,1,0.03767658170079665,0.00045341324726215786,-0.0002760416989204817,0.0362880777217692,0.000438978401959006,-0.0002592643177043996,-0.03672705612372821
77.88,1,0.1,0.9978240016087727,1,26.294105036084105,16.23599231261576,0,1,1,0.037681100963113445,0.000450364042315498,-0.00027893211953511354,0.03629245348421459,0.0004360944965126397,-0.0002625571960426232,-0.03672854798072723
77.89,1,0.1,0.9978894364542097,1,26.294105036084105,16.23599231261576,0,1,1,0.037685589623754116,0.00044726462242558905,-0.0002812004309491467,0.03629680024559487,0.00043315129402105344,-0.00026503429676638657,-0.03672995153961592
77.9,1,0.1,0.9979538734102933,1,26.294105036084105,16.23599231261576,0,1,1,0.03769004667889814,0.00044407865597977423,-0.0002822304242514617,0.036301116870325674,0.00043011543941483835,-0.0002660897828318243,-0.036731232309740514
77.91,1,0.1,0.9980173124125866,1,26.294105036084105,16.23599231261576,0,1,1,0.03769447142680369,0.0004408518363330418,-0.00028274558916652204,0.03630540308825013,0.00042707419336783216,-0.00026722036928916726,-0.036732477281617965
77.92,1,0.1,0.9980797533976506,1,26.294105036084105,16.23599231261576,0,1,1,0.03769886450023364,0.00043767992953910867,-0.00028431748397805823,0.03630965903124572,0.00042404703898181353,-0.00026876552964794076,-0.03673370607022754
77.93,1,0.1,0.9981411963030445,1,26.294105036084105,16.23599231261576,0,1,1,0.03770322537365696,0.0004344804003204458,-0.00028559231062785795,0.03631388423037878,0.00042095851802233757,-0.0002694119296753339,-0.03673484274840112
77.94,1,0.1,0.9982016410673252,1,26.294105036084105,16.23599231261576,0,1,1,0.03770755493692158,0.0004313678547453438,-0.00028845427155754777,0.03631807859131371,0.00041788145817663654,-0.0002704123134658065,-0.03673596004949035
77.95,1,0.1,0.9982610876300482,1,26.294105036084105,16.23599231261576,0,1,1,0.037711853126243894,0.00042817385922605273,-0.00029016706364271005,0.03632224263508952,0.00041485665987412356,-0.0002724841986453397,-0.036737099294963646
77.96000000000001,1,0.1,0.9983195359317666,1,26.294105036084105,16.23599231261576,0,1,1,0.037716119024517714,0.00042496090875164614,-0.00029172130000598706,0.03632637568663927,0.00041180772301930256,-0.00027429238785392496,-0.03673818340965857
77.97,1,0.1,0.9983769859140322,1,26.294105036084105,16.23599231261576,0,1,1,0.037720352990564754,0.00042175648969337577,-0.0002935727425039669,0.036330478207811746,0.00040874528642338253,-0.000276032915757507,-0.036739223494235126
77.98,1,0.1,0.9984334375193952,1,26.294105036084105,16.23599231261576,0,1,1,0.037724554616814475,0.0004185042329093067,-0.0002947955229287702,0.036334550022275626,0.00040566949498344084,-0.00027770352444500546,-0.036740219517259066
77.99,1,0.1,0.9984888906914038,1,26.294105036084105,16.23599231261576,0,1,1,0.03772872348125767,0.0004152413127783566,-0.0002947955229287702,0.036338590970941775,0.00040259771085237965,-0.00027770352444500546,-0.03674118868179416
78.0,1,0.1,0.998543345374605,1,26.294105036084105,16.23599231261576,0,1,1,0.03773286009407471,0.0004119965577604847,-0.0002976141954852407,0.03634260197897435,0.0003995150706531601,-0.00028148901067093224,-0.03674211704962751
78.01,1,0.1,0.998596801514544,1,26.294105036084105,16.23599231261576,0,1,1,0.0377369638520023,0.00040873508455381596,-0.00029910944362565584,0.0363465819478793,0.00039644836613515793,-0.0002838048645666946,-0.036743030314014456
78.02,1,0.1,0.9986492590577647,1,26.294105036084105,16.23599231261576,0,1,1,0.03774103545794636,0.00040552023083848817,-0.00030151479455531316,0.03635053134951545,0.0003933413862056143,-0.0002855908222516579,-0.036743872735721064
78.03,1,0.1,0.9987007179518096,1,26.294105036084105,16.23599231261576,0,1,1,0.0377450748610579,0.0004022962732798489,-0.0003039242400700859,0.03635444912260539,0.00039018666430780586,-0.0002866892760520212,-0.03674463578691319
78.04,1,0.1,0.9987511781452197,1,26.294105036084105,16.23599231261576,0,1,1,0.03774908194140832,0.0003990594197894221,-0.0003062731098942839,0.03635833571735252,0.0003870617699596,-0.0002884495529394959,-0.03674539748731212
78.05,1,0.1,0.9988006395875348,1,26.294105036084105,16.23599231261576,0,1,1,0.03775305656878083,0.0003958100513631336,-0.0003085642164011304,0.03636219091885868,0.0003839154474016111,-0.0002899823940460955,-0.036746106366260294
78.06,1,0.1,0.9988491022292938,1,26.294105036084105,16.23599231261576,0,1,1,0.03775699854025672,0.0003924875657492684,-0.00030980833579308253,0.03636601450219207,0.00038074650851244174,-0.0002912612310700391,-0.03674676101070451
78.07000000000001,1,0.1,0.9988965660220337,1,26.294105036084105,16.23599231261576,0,1,1,0.03776090640023993,0.0003890739295857115,-0.0003096744534083484,0.03636980624877764,0.00037755777154092586,-0.00029232872197892945,-0.03674736402031857
78.08,1,0.1,0.9989430309182907,1,26.294105036084105,16.23599231261576,0,1,1,0.037764780208700416,0.0003856724966528977,-0.00030984224475194555,0.036373565969727274,0.0003743516261771984,-0.0002932209473852643,-0.03674791759590447
78.09,1,0.1,0.9989884968716002,1,26.294105036084105,16.23599231261576,0,1,1,0.03776862006835488,0.00038228028122219763,-0.00031026598086525414,0.03637729350017841,0.000371130120488699,-0.00029396875445231174,-0.03674842362066711
78.10000000000001,1,0.1,0.999032963836496,1,26.294105036084105,16.23599231261576,0,1,1,0.037772426057160254,0.0003788946920284669,-0.00031090568526104256,0.03638098868617124,0.0003678957032360206,-0.0002946101932697065,-0.03674888438940726
78.11,1,0.1,0.9990764317685111,1,26.294105036084105,16.23599231261576,0,1,1,0.0377761982288239,0.00037551351299523864,-0.00031172683439284476,0.03638465179441747,0.0003647064704520072,-0.0002961539307374528,-0.03674935826486948
78.12,1,0.1,0.9991189006241779,1,26.294105036084105,16.23599231261576,0,1,1,0.037779936616469605,0.00037213484986673486,-0.00031269958756663385,0.036388283249473984,0.000361523323088984,-0.0002979376873378792,-0.036749806572562965
78.13,1,0.1,0.9991603703610272,1,26.294105036084105,16.23599231261576,0,1,1,0.03778364123563835,0.0003687570864690517,-0.00031379815570020675,0.036391882734561794,0.0003583479375287539,-0.00029998175344525535,-0.036750230672090545
78.14,1,0.1,0.9992008409375894,1,26.294105036084105,16.23599231261576,0,1,1,0.03778731208688158,0.0003653788468539707,-0.00031500025487884997,0.03639545037225614,0.0003551284036524761,-0.0003013947937015038,-0.036750578775908614
78.15,1,0.1,0.999240312313394,1,26.294105036084105,16.23599231261576,0,1,1,0.0377909491580022,0.00036199896252624267,-0.00031628663318084005,0.036398985766968914,0.0003518950114481849,-0.0003026881293546335,-0.0367508807784171
78.16,1,0.1,0.9992787844489696,1,26.294105036084105,16.23599231261576,0,1,1,0.03779455242599078,0.00035861644407181146,-0.0003176406609468607,0.03640248875250688,0.0003487093752559699,-0.00030491924807229953,-0.03675119812776285
78.17,1,0.1,0.9993162573058438,1,26.294105036084105,16.23599231261576,0,1,1,0.03779812185869795,0.00035523045659621407,-0.0003190479759698217,0.03640595987577958,0.0003454618915201669,-0.0003062139896908844,-0.03675142176729975
78.18,1,0.1,0.9993527308465443,1,26.294105036084105,16.23599231261576,0,1,1,0.03780165741627837,0.00035184029846171126,-0.0003204961762395264,0.03640939683617509,0.00034218166833810556,-0.00030701130548060895,-0.036751578504513195
78.19,1,0.1,0.9993882050345969,1,26.294105036084105,16.23599231261576,0,1,1,0.03780515905243706,0.000348445382880212,-0.00032197455385851725,0.036412802603395925,0.0003389178142109425,-0.00030823872103658,-0.03675172041760687
78.2,1,0.1,0.9994226798345279,1,26.294105036084105,16.23599231261576,0,1,1,0.03780862671550479,0.00034504522197860774,-0.0003234738646001878,0.03641617551311835,0.00033564087175591784,-0.000309343118382821,-0.036751816384874264
78.21000000000001,1,0.1,0.9994561552118625,1,26.294105036084105,16.23599231261576,0,1,1,0.037812060349365274,0.0003416394130046399,-0.00032498612832898566,0.03641951578339384,0.00033236696305214976,-0.00031060836354612764,-0.036751882746445995
78.22,1,0.1,0.9994886311331249,1,26.294105036084105,16.23599231261576,0,1,1,0.037815459894254395,0.0003382276263857822,-0.00032650445613990886,0.0364228230158797,0.00032907354423057503,-0.0003116350516406685,-0.03675189656011028
78.23,1,0.1,0.9995201075658396,1,26.294105036084105,16.23599231261576,0,1,1,0.03781882528744863,0.0003348095953923715,-0.00032802290062872164,0.03642609747475808,0.00032577981435331005,-0.0003127613406443963,-0.03675187728911139
78.24,1,0.1,0.9995505844785301,1,26.294105036084105,16.23599231261576,0,1,1,0.03782215646385741,0.00033138510718962253,-0.00032802290062872164,0.03642933891471816,0.00032248085586787965,-0.0003127613406443963,-0.03675181977058604
78.25,1,0.1,0.9995800618407192,1,26.294105036084105,16.23599231261576,0,1,1,0.03782545335653273,0.0003279539950918777,-0.00033104029665564916,0.036432547388553414,0.00031917516863630543,-0.0003150140675625135,-0.03675172255718972
78.26,1,0.1,0.99960853962293,1,26.294105036084105,16.23599231261576,0,1,1,0.037828715897106804,0.0003245161318577667,-0.0003325309779435015,0.03643572275109576,0.0003158961746225796,-0.00031668824849651056,-0.036751618925718335
78.27,1,0.1,0.9996360177966843,1,26.294105036084105,16.23599231261576,0,1,1,0.0378319440161678,0.00032107142388634934,-0.00033400505370473343,0.03643886533035784,0.0003125854797149725,-0.0003179208512287257,-0.03675145081007281
78.28,1,0.1,0.9996624963345042,1,26.294105036084105,16.23599231261576,0,1,1,0.03783513764358184,0.0003176198061932575,-0.00033545965222447904,0.036441974763672405,0.0003092672230043203,-0.0003191180657431403,-0.03675124198667672
78.29,1,0.1,0.999687975209911,1,26.294105036084105,16.23599231261576,0,1,1,0.03783829670876851,0.00031416123806207936,-0.0003368922830614407,0.036445050950287695,0.00030595457929246767,-0.0003205042493726884,-0.03675100552958016
78.3,1,0.1,0.999712454397426,1,26.294105036084105,16.23599231261576,0,1,1,0.03784142114093635,0.00031069569928018193,-0.0003383007821239348,0.03644809403063844,0.0003026416406356374,-0.00032198143136286106,-0.03675073567127407
78.31,1,0.1,0.9997359338725699,1,26.294105036084105,16.23599231261576,0,1,1,0.03784451086928366,0.00030722318688047396,-0.0003396832640498726,0.036451103921342064,0.00029931634291118793,-0.00032333942321505216,-0.03675042026425325
78.32000000000001,1,0.1,0.9997584136118631,1,26.294105036084105,16.23599231261576,0,1,1,0.03784756578666267,0.0003037147228439545,-0.0003405664480709003,0.03645408050251337,0.00029597987944768756,-0.00032459554445174454,-0.03675006038196106
78.33,1,0.1,0.9997798935928262,1,26.294105036084105,16.23599231261576,0,1,1,0.03785058521752283,0.0003001793175492385,-0.0003410788861072378,0.03645702364663329,0.00029262340038483986,-0.00032559380090935175,-0.03674964704701813
78.34,1,0.1,0.9998003737939788,1,26.294105036084105,16.23599231261576,0,1,1,0.037853569574425185,0.0002966591965186862,-0.0003419170208186495,0.036459933104930474,0.0002892462748585368,-0.00032631655050818775,-0.03674917937978901
78.35000000000001,1,0.1,0.9998198541948411,1,26.294105036084105,16.23599231261576,0,1,1,0.0378565183365858,0.00029311439951091965,-0.00034241838496607,0.03646280866305644,0.00028586532563860815,-0.00032704792040927355,-0.03674867398869505
78.36,1,0.1,0.9998383347759324,1,26.294105036084105,16.23599231261576,0,1,1,0.037859431660823,0.00028958017856676175,-0.00034315947329144336,0.03646565054942209,0.00028248908740595213,-0.0003279412680591287,-0.03674813963682805
78.37,1,0.1,0.9998558155187723,1,26.294105036084105,16.23599231261576,0,1,1,0.03786231007115511,0.0002860749681228294,-0.00034445338423927385,0.03646845843861529,0.0002790884461534609,-0.00032848592130207965,-0.03674754688476875
78.38,1,0.1,0.99987229640588,1,26.294105036084105,16.23599231261576,0,1,1,0.037865153283047855,0.000282552036278607,-0.0003455339149385228,0.03647123248338906,0.0002757124208556636,-0.0003295309575442884,-0.03674694490424472
78.39,1,0.1,0.9998877774207747,1,26.294105036084105,16.23599231261576,0,1,1,0.03786796112453307,0.00027900942365395375,-0.00034636474764038194,0.03647397279007856,0.00027233894063575387,-0.00033069888212677867,-0.03674631173071431
78.4,1,0.1,0.9999022585479752,1,26.294105036084105,16.23599231261576,0,1,1,0.037870733399228196,0.00027545003316400475,-0.0003469878658299841,0.03647667931951667,0.0002689557974700619,-0.0003317782240970235,-0.03674563511698673
78.41,1,0.1,0.9999157397730005,1,26.294105036084105,16.23599231261576,0,1,1,0.03787347000757739,0.00027189485955086637,-0.0003477415367280079,0.036479351940374806,0.0002655572577824044,-0.00033266658956476736,-0.03674490919815721
78.42,1,0.1,0.9999282210823693,1,26.294105036084105,16.23599231261576,0,1,1,0.037876171392776214,0.0002683625014566698,-0.0003489393946572994,0.03648199058134904,0.000262177529296187,-0.00033395164989191706,-0.03674416811064522
78.43,1,0.1,0.9999397024636004,1,11.408509005129094,16.23599231261576,0,1,1,0.037878837328156896,0.0002648208262149578,0.5634990168028557,0.03648459538165534,0.00025877406695134467,0.542760044293161,-0.036743369448606684
78.44,1,0.1,0.9999501839052124,1,11.408509005129094,16.23599231261576,0,1,1,0.03790819248430165,0.005465022622070572,0.478744163299681,0.03651282331493178,0.005243157191263282,0.45650946995674385,-0.04175598050619506
78.45,1,0.1,0.9999596653967239,1,11.408509005129094,16.23599231261576,0,1,1,0.03798552327613969,0.00988023480059534,0.4061860647670388,0.036586810981767075,0.009432559943293879,0.3833923611896104,-0.046019370925060955
78.46000000000001,1,0.1,0.9999681469286532,1,11.408509005129094,16.23599231261576,0,1,1,0.03810355958400488,0.013623450452627318,0.34407310746690173,0.036699230186624805,0.012948021899230368,0.3214134127578987,-0.04964725208585517
78.47,1,0.1,0.9999756284925189,1,11.408509005129094,16.23599231261576,0,1,1,0.03825607716226424,0.016791427211862303,0.2909053445562704,0.03684386897903792,0.015892218665661262,0.26887998973058413,-0.052736087644699184
78.48,1,0.1,0.9999821100808395,1,11.408509005129094,16.23599231261576,0,1,1,0.038437748700681416,0.01946702953649331,0.2453981659882571,0.037015462037209526,0.018352232084014306,0.22435648494370009,-0.05536769412122383
