time_step,Amplitude,Angular_Vel,force,mass,K,B,delta_mass,delta_K,delta_B,ideal_disp,ideal_vel,ideal_acc,actual_disp,actual_vel,actual_acc,G(x)
41.300000000000004,1,0.1,-0.835151045785094,6,12.769882301909425,26.42581382660279,0,1,1,-0.044148920576298135,-0.010206844565875393,-0.0002750586690873358,-0.04229433460075711,-0.009143167001592078,-0.0003340400539818174,0.008572916933724863
41.31,1,0.1,-0.8357006487818419,6,12.769882301909425,26.42581382660279,0,1,1,-0.04425099880282418,-0.010208450200502636,-0.00014233297853560867,-0.042385778763119546,-0.009145351164684365,-0.0002057942528958893,0.008588521654633984
41.32,1,0.1,-0.8362494160780112,6,12.769882301909425,26.42581382660279,0,1,1,-0.04435308538953625,-0.010208637576555268,-1.569665096395889e-05,-0.042477238736376065,-0.00914633498523746,-8.285961118977465e-05,0.008603928953602253
41.33,1,0.1,-0.8367973471248336,6,12.769882301909425,26.42581382660279,0,1,1,-0.044455168658348705,-0.010207702905780696,0.00010613015654085492,-0.04256870253885742,-0.009146113678148072,3.47145923433693e-05,0.00861913603616758
41.34,1,0.1,-0.837344441374379,6,12.769882301909425,26.42581382660279,0,1,1,-0.04455723678927261,-0.010205618292844911,0.00022299951917202168,-0.04266015804924153,-0.009144767151185217,0.0001472658867615606,0.008634154200071124
41.35,1,0.1,-0.837890698279553,6,12.769882301909425,26.42581382660279,0,1,1,-0.044659278263043944,-0.010202370220605253,0.0003348274779218322,-0.04275159510923831,-0.009142333002733245,0.00025494291121893237,0.008648988018661926
41.36,1,0.1,-0.8384361172940978,6,12.769882301909425,26.42581382660279,0,1,1,-0.044761281344217155,-0.010198024630501623,0.00044187957315916515,-0.042843001871201075,-0.009138817551711925,0.0003577474502279113,0.0086636365704855
41.37,1,0.1,-0.8389806978725954,6,12.769882301909425,26.42581382660279,0,1,1,-0.04486323628535139,-0.010192645000080824,0.0005444147244806167,-0.042934368863498815,-0.00913431121564011,0.00045607115315724844,0.008678113346523153
41.38,1,0.1,-0.839524439470466,6,12.769882301909425,26.42581382660279,0,1,1,-0.04496513134962849,-0.010186222819813056,0.0006423705644767278,-0.04302568609079478,-0.009128822425163361,0.0005499297078877344,0.008692418085993022
41.39,1,0.1,-0.840067341543966,6,12.769882301909425,26.42581382660279,0,1,1,-0.045066957990705356,-0.01017886407643825,0.0007361957921150353,-0.04311694334187624,-0.009122390789339128,0.000639480822283008,0.008706555688535894
41.4,1,0.1,-0.8406094035501945,6,12.769882301909425,26.42581382660279,0,1,1,-0.04516870572171304,-0.01017059749915115,0.0008259947105906569,-0.043208132013418846,-0.00911509708415765,0.0007250740669108949,0.008720538182929415
41.410000000000004,1,0.1,-0.8411506249470905,6,12.769882301909425,26.42581382660279,0,1,1,-0.04527036729439805,-0.010161457580243904,0.0009119038981715843,-0.04329924365102401,-0.009106979001393341,0.0008068624173672896,0.008734370442069556
41.42,1,0.1,-0.8416910051934307,6,12.769882301909425,26.42581382660279,0,1,1,-0.045371933361653384,-0.010151557304661213,0.000994401171337922,-0.04339026975647672,-0.00909802962151187,0.0008847948316426472,0.00874804989633143
41.43,1,0.1,-0.8422305437488358,6,12.769882301909425,26.42581382660279,0,1,1,-0.045473396489739706,-0.010140813471918546,0.0010731043587377345,-0.0434812015329302,-0.00908831424630858,0.0009591497036896175,0.008761585963206461
41.44,1,0.1,-0.8427692400737679,6,12.769882301909425,26.42581382660279,0,1,1,-0.04557474816000493,-0.010129263802977535,0.0011481615544481905,-0.04357203358893661,-0.00907788835322085,0.0010301683358090452,0.008774986990359576
41.45,1,0.1,-0.84330709362953,6,12.769882301909425,26.42581382660279,0,1,1,-0.045675980352201016,-0.010116959929058783,0.0012197831781520414,-0.04366275667427301,-0.00906676145028902,0.0010978730496608764,0.008788253020760337
41.46,1,0.1,-0.8438441038782684,6,12.769882301909425,26.42581382660279,0,1,1,-0.04577708618881264,-0.010103973806168377,0.0012882715979848727,-0.043753366368062215,-0.009054979802658245,0.001162465265604003,0.008801391028453408
41.47,1,0.1,-0.8443802702829737,6,12.769882301909425,26.42581382660279,0,1,1,-0.045878058546594665,-0.010090293547605045,0.0013535593903220566,-0.04384385358208638,-0.009042552587789843,0.001223966165749213,0.008814401028312702
41.480000000000004,1,0.1,-0.844915592307479,6,12.769882301909425,26.42581382660279,0,1,1,-0.045978889164547745,-0.010075957835874737,0.0014157994319765979,-0.04393421482944731,-0.009029532312369784,0.00128260784352698,0.008827291190302847
41.49,1,0.1,-0.845450069416462,6,12.769882301909425,23.47007201593192,0,1,1,-0.04607957456097743,-0.010061004776009767,-0.003481136517522724,-0.044024443280043,-0.009015971870445314,-0.003102864346628209,0.00884006919174805
41.5,1,0.1,-0.8459837010754465,6,12.769882301909425,23.47007201593192,0,1,1,-0.04618035249168749,-0.010094047497613787,-0.003226335565779115,-0.044114752637687625,-0.00904535455625703,-0.002864712012565366,0.008860017865657443
41.51,1,0.1,-0.8465164867507999,6,12.769882301909425,23.47007201593192,0,1,1,-0.0462814482821276,-0.010124667523802767,-0.002980193917517378,-0.04420534233453933,-0.009072227248321893,-0.002636011929540475,0.00887959493047687
41.52,1,0.1,-0.8470484259097376,6,12.769882301909425,23.47007201593192,0,1,1,-0.046382838582825846,-0.01015287438050855,-0.002742723916557073,-0.04429619126066078,-0.009097081410046693,-0.002414808098155289,0.008898878778451245
41.53,1,0.1,-0.84757951802032,6,12.769882301909425,23.47007201593192,0,1,1,-0.04648449903559999,-0.010178702747884806,-0.0025138416584776038,-0.04438727769505659,-0.009119712999089584,-0.002201982434144785,0.008917831782357695
41.54,1,0.1,-0.8481097625514545,6,12.769882301909425,23.47007201593192,0,1,1,-0.046586405506432824,-0.010202182606253033,-0.0022934811461392717,-0.04447857913297828,-0.009140221326376452,-0.001997181472698432,0.008936466743225787
41.550000000000004,1,0.1,-0.8486391589728977,6,12.769882301909425,23.47007201593192,0,1,1,-0.04668853651277374,-0.010223598185428976,-0.0020805761970678995,-0.04457007648336363,-0.009158780772027962,-0.0017997377567037787,0.008954809542565265
41.56,1,0.1,-0.8491677067552525,6,12.769882301909425,23.47007201593192,0,1,1,-0.046790871673320814,-0.01024297790617899,-0.001875058927929607,-0.04466174898131037,-0.009175348916576048,-0.0016098718542111496,0.008972849649647736
41.57,1,0.1,-0.849695405369971,6,12.769882301909425,23.47007201593192,0,1,1,-0.046893390251718854,-0.010260287082659634,-0.0016771090639761306,-0.044753578312782524,-0.00919008326684144,-0.001426983340274764,0.00899061026327066
41.58,1,0.1,-0.8502222542893553,6,12.769882301909425,23.47007201593192,0,1,1,-0.046996071822425996,-0.010275609721525173,-0.0014864413821812361,-0.04484554586532739,-0.009203020671017683,-0.0012509645625005856,0.009008094422724178
41.59,1,0.1,-0.8507482529865562,6,12.769882301909425,23.47007201593192,0,1,1,-0.04709889613645044,-0.010288935542909848,-0.001303139102475296,-0.04493763395662952,-0.009214218295159173,-0.0010816228707361726,0.009025308708631448
41.6,1,0.1,-0.8512734009355745,6,12.769882301909425,23.47007201593192,0,1,1,-0.047201845252804256,-0.010300543928391285,-0.0011261474702847032,-0.04502982549815882,-0.009223787946469183,-0.000918541406770316,0.009042268907438
41.61,1,0.1,-0.8517976976112633,6,12.769882301909425,23.47007201593192,0,1,1,-0.047304902350694726,-0.01031049055686595,-0.0009552844000572287,-0.045122105299525,-0.009231768664594357,-0.0007615957275654931,0.009058978994019891
41.62,1,0.1,-0.852321142489325,6,12.769882301909425,23.47007201593192,0,1,1,-0.047408050243911946,-0.010318721744685018,-0.0007907963752401732,-0.04521445632463903,-0.009238128503809232,-0.0006109551289293542,0.009075430804741377
41.63,1,0.1,-0.8528437350463157,6,12.769882301909425,23.47007201593192,0,1,1,-0.04751127181668808,-0.010325302996433075,-0.0006324635034301214,-0.04530686401884241,-0.009243098166741667,-0.0004657120412906446,0.009091660364264013
41.64,1,0.1,-0.8533654747596424,6,12.769882301909425,23.47007201593192,0,1,1,-0.04761455249155068,-0.010330489720632826,-0.00047931764689253714,-0.04539931460933324,-0.00924667261854918,-0.00032591851968708874,0.009107664537980403
41.65,1,0.1,-0.8538863611075651,6,12.769882301909425,23.47007201593192,0,1,1,-0.047717877364840594,-0.0103341056124824,-0.0003320800860657965,-0.04549179378646639,-0.009248817234009705,-0.00019174853112977988,0.009123435170079349
41.660000000000004,1,0.1,-0.8544063935691982,6,12.769882301909425,23.47007201593192,0,1,1,-0.047821230190570496,-0.010336177860393581,-0.00019067895836283322,-0.045584287460609184,-0.009249667126481138,-6.268328530210457e-05,0.00913899243118172
41.67,1,0.1,-0.854925571624509,6,12.769882301909425,23.47007201593192,0,1,1,-0.047924597352509694,-0.01033693262278241,-5.425849767017506e-05,-0.04567678403699817,-0.009249364855108083,6.183210013593898e-05,0.009154358148684375
41.68,1,0.1,-0.8554438947543189,6,12.769882301909425,23.47007201593192,0,1,1,-0.04802796514195464,-0.010336382572524573,7.720177833762479e-05,-0.045769271227493837,-0.009247733102249725,0.0001810463481014916,0.009169500721623926
41.69,1,0.1,-0.8559613624403053,6,12.769882301909425,23.47007201593192,0,1,1,-0.048131321626123984,-0.010334563299230395,0.0002038157744650067,-0.0458617355534188,-0.009244874727078049,0.0002953481069058831,0.009184435046749474
41.7,1,0.1,-0.8564779741650016,6,12.769882301909425,23.47007201593192,0,1,1,-0.04823465283926352,-0.010331420853059884,0.00032534281901184603,-0.0459541661461673,-0.009240948195608004,0.0004053587986894517,0.009199185723629218
41.71,1,0.1,-0.8569937294117942,6,12.769882301909425,23.47007201593192,0,1,1,-0.048337947121365084,-0.010327168555315961,0.0004425926263154448,-0.046046551736722494,-0.00923589210758425,0.000510802235936895,0.00921374064071779
41.72,1,0.1,-0.8575086276649287,6,12.769882301909425,23.47007201593192,0,1,1,-0.04844119344984322,-0.010321793245495954,0.0005554903431574202,-0.0461388810190101,-0.009229763221414385,0.0006118840377754748,0.00922810737340408
41.730000000000004,1,0.1,-0.8580226684095079,6,12.769882301909425,23.47007201593192,0,1,1,-0.04854438016250595,-0.010315250526273061,0.0006638375664746824,-0.04623114502172429,-0.009222784703105393,0.0007094938490942818,0.009242321620804947
41.74,1,0.1,-0.8585358511314894,6,12.769882301909425,23.47007201593192,0,1,1,-0.04864749566772861,-0.010307635796958472,0.0007679828827777772,-0.046323334288691176,-0.009214784491998465,0.0008029083310480318,0.00925635313011494
41.75,1,0.1,-0.8590481753176913,6,12.769882301909425,23.47007201593192,0,1,1,-0.04875053072292616,-0.010299118924888877,0.0008685711729140566,-0.046415437859582485,-0.009205748428412947,0.0008920446673612026,0.009270197714665905
41.76,1,0.1,-0.8595596404557898,6,12.769882301909425,23.47007201593192,0,1,1,-0.048853475438639896,-0.010289526923101368,0.0009649048049873432,-0.04650744718601697,-0.009195899888285553,0.000977794329263389,0.00928389117905042
41.77,1,0.1,-0.8600702460343196,6,12.769882301909425,23.47007201593192,0,1,1,-0.04895631853369648,-0.01027888893848702,0.001057073867637981,-0.04659935352631222,-0.009185205572937546,0.0010600015364981008,0.009297426516541626
41.78,1,0.1,-0.8605799915426745,6,12.769882301909425,23.47007201593192,0,1,1,-0.049059051175616805,-0.010267401968099674,0.0011458302368539581,-0.046691149720769105,-0.009173774085756965,0.0011390928649183487,0.009310820634421011
41.79,1,0.1,-0.8610888764711101,6,12.769882301909425,23.47007201593192,0,1,1,-0.049161664262420024,-0.01025504333271464,0.001231065911882582,-0.04678282657203764,-0.009161440638786038,0.0012143752295447618,0.009324044535137278
41.800000000000004,1,0.1,-0.861596900310741,6,12.769882301909425,23.47007201593192,0,1,1,-0.049264150316090015,-0.010241897547806345,0.0013130956593523182,-0.04687437678160292,-0.009148424080182415,0.001286724503606081,0.009337133476964223
41.81,1,0.1,-0.8621040625535429,6,12.769882301909425,23.47007201593192,0,1,1,-0.04936649976741381,-0.010227825322304322,0.001391354335737486,-0.04696579369436221,-0.009134748102733896,0.0013562221258134146,0.009350090299516018
41.82,1,0.1,-0.8626103626923545,6,12.769882301909425,23.47007201593192,0,1,1,-0.049468705018496664,-0.010213037412620909,0.0014666502662239456,-0.047057070087494726,-0.009120387849109625,0.001422750227682253,0.009362909656100725
41.83,1,0.1,-0.8631158002208749,6,12.769882301909425,23.47007201593192,0,1,1,-0.04957075907832882,-0.010197555547459807,0.0015390536518400018,-0.0471482003213671,-0.0091054192479575,0.0014866056139951436,0.0093756032615541
41.84,1,0.1,-0.8636203746336674,6,12.769882301909425,23.47007201593192,0,1,1,-0.04967265438752676,-0.010181357188090412,0.0016084603238136947,-0.04723917660881681,-0.00908970110294631,0.0015471946502074914,0.009388146285293853
41.85,1,0.1,-0.8641240854261573,6,12.769882301909425,23.47007201593192,0,1,1,-0.049774384986856345,-0.010164518489322632,0.0016751555762665737,-0.047329993082838584,-0.009073436924728057,0.0016053339424714392,0.009400571667927772
41.86,1,0.1,-0.8646269320946333,6,12.769882301909425,23.47007201593192,0,1,1,-0.04987594276918375,-0.01014689802289399,0.001738569016708787,-0.0474206444296236,-0.009056645656320443,0.0016610886358197814,0.009412881680990673
41.87,1,0.1,-0.8651289141362496,6,12.769882301909425,23.47007201593192,0,1,1,-0.049977321542932204,-0.01012869888429049,0.0017994819956106596,-0.047511124726773116,-0.009039292005235074,0.0017143012873157928,0.009425069455334698
41.88,1,0.1,-0.865630031049024,6,12.769882301909425,23.47007201593192,0,1,1,-0.05007851567693067,-0.0101099429506777,0.0018579681881792376,-0.04760142959085224,-0.009021467953908756,0.0017653370568681916,0.0094371495907935
41.89,1,0.1,-0.866130282331839,6,12.769882301909425,23.47007201593192,0,1,1,-0.05017951894577812,-0.010090586552198235,0.0019138436058780775,-0.04769155248787415,-0.009003006400030553,0.0018134995316945364,0.009449093147984117
41.9,1,0.1,-0.8666296674844443,6,12.769882301909425,23.47007201593192,0,1,1,-0.05028032665101179,-0.010070745005366167,0.0019675494134277676,-0.047781488680954234,-0.008984111431361616,0.0018596102644814667,0.009460933352052642
41.910000000000004,1,0.1,-0.8671281860074543,6,12.769882301909425,23.47007201593192,0,1,1,-0.05038093200372073,-0.010050230404375311,0.00201833621799304,-0.04787123398339518,-0.008964804219833677,0.0019037460765207181,0.009472673033871476
41.92,1,0.1,-0.8676258374023501,6,12.769882301909425,23.47007201593192,0,1,1,-0.05048133061359088,-0.010029327001390325,0.0020673066618239937,-0.0479607835950936,-0.008945024988774952,0.001945652244845127,0.009484301430644758
41.93,1,0.1,-0.8681226211714813,6,12.769882301909425,23.47007201593192,0,1,1,-0.05058151716329629,-0.010007880885451752,0.0021138474607074924,-0.048050134206356974,-0.00892497775118256,0.001986153292172277,0.009495851992923255
41.94,1,0.1,-0.8686185368180632,6,12.769882301909425,23.47007201593192,0,1,1,-0.05068148771264316,-0.00998609448214269,0.0021587421353079783,-0.04813928288953869,-0.008904602701300182,0.0020249986738806918,0.009507314265139812
41.95,1,0.1,-0.8691135838461811,6,12.769882301909425,23.47007201593192,0,1,1,-0.05078123868396863,-0.00996391785005894,0.002201787799163505,-0.04822822578236535,-0.008883859930814288,0.0020620168488968416,0.009518680952196606
41.96,1,0.1,-0.8696077617607877,6,12.769882301909425,23.47007201593192,0,1,1,-0.050880765503221265,-0.00994126548592815,0.0022426403384388687,-0.0483169594152571,-0.008862683370953696,0.002096930485846027,0.009529940464368464
41.97,1,0.1,-0.8701010700677044,6,12.769882301909425,23.47007201593192,0,1,1,-0.05098006332414713,-0.009918190569809776,0.002281497544452671,-0.04840547911353592,-0.008841133123290037,0.0021299740537614,0.009541102039470992
41.980000000000004,1,0.1,-0.870593508273624,6,12.769882301909425,23.47007201593192,0,1,1,-0.051079129274399,-0.009894845507573642,0.0023189495489568572,-0.04849378202524072,-0.008819307087469856,0.002161540358232942,0.009552181518785095
41.99,1,0.1,-0.871085075886108,6,12.769882301909425,23.47007201593192,0,1,1,-0.051177959839521,-0.00987115044428612,0.00235467658731936,-0.048581865092048065,-0.008797129343194238,0.002191312833344468,0.00956316573920705
42.0,1,0.1,-0.8715757724135882,6,12.769882301909425,23.47007201593192,0,1,1,-0.05127655176240849,-0.009847049429882225,0.0023884529506519496,-0.04866972432905815,-0.008774659301086323,0.002219524712794907,0.009574063938357413
42.01,1,0.1,-0.8720655973653686,6,12.769882301909425,23.47007201593192,0,1,1,-0.05137490049867174,-0.00982258720233983,0.002420444049444063,-0.04875735828951106,-0.008752023692154217,0.0022466896108970973,0.009584896996944212
42.02,1,0.1,-0.8725545502516251,6,12.769882301909425,23.47007201593192,0,1,1,-0.05147300340058942,-0.009797844371202227,0.002450959648782465,-0.04884476447469705,-0.008729036943120173,0.0022720450428868055,0.009595633569636204
42.03,1,0.1,-0.8730426305834033,6,12.769882301909425,23.47007201593192,0,1,1,-0.0515708574449965,-0.009772843595143783,0.0024800820293691683,-0.04893193884452829,-0.008705733488172428,0.002295722252845115,0.009606278722116786
42.04,1,0.1,-0.8735298378726236,6,12.769882301909425,23.47007201593192,0,1,1,-0.051668459958951,-0.009747502778252135,0.002507484450862444,-0.04901887940148678,-0.00868223876015293,0.002318228296299888,0.009616853026939952
